Date,Open,High,Low,Close,Adj Close,Volume
2002-01-29,26.967522,27.189781,26.374828,26.671175,10.598969,11243189
2002-01-30,26.448915,26.523003,25.930309,26.374828,10.481205,11567420
2002-01-31,26.374828,26.374828,26.374828,26.374828,10.481205,0
2002-02-01,26.374828,26.523003,25.930309,26.226654,10.422318,13878265
2002-02-04,25.930309,26.226654,25.633963,26.078482,10.363435,13934983
2002-02-05,26.078482,26.078482,25.782137,25.930309,10.304553,7283563
2002-02-06,26.078482,27.115696,26.078482,26.745262,10.628413,21326371
2002-02-07,26.745262,26.745262,26.745262,26.745262,10.628413,0
2002-02-08,26.745262,26.745262,26.745262,26.745262,10.628413,0
2002-02-11,26.745262,26.745262,26.745262,26.745262,10.628413,0
2002-02-12,26.745262,26.745262,26.745262,26.745262,10.628413,0
2002-02-13,26.745262,26.745262,26.745262,26.745262,10.628413,0
2002-02-14,26.745262,26.745262,26.745262,26.745262,10.628413,0
2002-02-15,26.745262,26.745262,26.745262,26.745262,10.628413,0
2002-02-18,26.819347,27.041609,25.782137,25.782137,10.245669,9533438
2002-02-19,26.004396,26.152569,25.115356,25.633963,10.186790,10676204
2002-02-20,25.337616,25.485788,24.819010,25.115356,9.980696,6500369
2002-02-21,24.967182,25.115356,24.152231,24.893097,9.892371,12878634
2002-02-22,24.596750,25.263531,24.374491,24.819010,9.862930,7526680
2002-02-25,25.115356,25.189444,24.152231,24.819010,9.862930,4840401
2002-02-26,24.819010,25.041269,24.152231,24.226316,9.627398,7152105
2002-02-27,24.374491,25.189444,24.374491,25.189444,10.010138,10747833
2002-02-28,25.189444,25.189444,25.189444,25.189444,10.010138,0
2002-03-01,24.819010,25.930309,24.819010,25.930309,10.304553,14712705
2002-03-04,25.930309,26.374828,25.559875,25.782137,10.245669,11371533
2002-03-05,25.930309,26.226654,25.263531,25.263531,10.039580,7066130
2002-03-06,25.485788,25.559875,24.893097,25.263531,10.039580,7611720
2002-03-07,25.263531,25.708050,24.819010,25.263531,10.039580,11689737
2002-03-08,25.263531,25.411703,24.819010,24.819010,9.862930,4690947
2002-03-11,24.819010,25.189444,24.819010,25.189444,10.010138,7524198
2002-03-12,25.337616,25.633963,24.967182,25.189444,10.010138,15824141
2002-03-13,24.819010,25.115356,24.522663,24.967182,9.921813,7589634
2002-03-14,24.670837,24.893097,24.448578,24.596750,9.774606,7026788
2002-03-15,24.670837,24.819010,24.152231,24.448578,9.715722,10847509
2002-03-18,24.152231,24.448578,24.078144,24.152231,9.597957,4819284
2002-03-19,24.078144,24.226316,23.855885,24.004059,9.539074,4780583
2002-03-20,24.004059,24.448578,23.855885,24.300404,9.656839,5334278
2002-03-21,24.004059,24.448578,23.929972,24.300404,9.656839,7190650
2002-03-22,24.448578,25.263531,24.448578,25.189444,10.010138,15613420
2002-03-25,25.633963,25.708050,25.189444,25.633963,10.186790,19296174
2002-03-26,25.263531,25.708050,25.263531,25.337616,10.069022,9290227
2002-03-27,25.337616,26.078482,25.189444,25.263531,10.039580,20324262
2002-03-28,25.041269,25.485788,24.596750,25.485788,10.127902,14943313
2002-03-29,25.485788,25.485788,24.893097,25.115356,9.980696,7500811
2002-04-01,24.596750,25.041269,24.522663,25.041269,9.951254,7427477
2002-04-02,24.819010,24.893097,24.448578,24.744925,9.833490,16022335
2002-04-03,24.448578,24.744925,24.226316,24.374491,9.686282,21886016
2002-04-04,24.448578,24.893097,24.374491,24.819010,9.862930,17971268
2002-04-05,24.819010,24.819010,24.819010,24.819010,9.862930,0
2002-04-08,24.967182,25.559875,24.819010,25.115356,9.980696,17034498
2002-04-09,25.263531,25.337616,24.522663,24.893097,9.892371,11835315
2002-04-10,24.893097,25.189444,24.819010,24.967182,9.921813,6268008
2002-04-11,25.485788,25.708050,25.189444,25.708050,10.216229,19517044
2002-04-12,25.708050,25.930309,25.337616,25.633963,10.186790,10698212
2002-04-15,25.633963,25.930309,25.189444,25.263531,10.039580,6395294
2002-04-16,25.337616,26.078482,25.337616,26.078482,10.363435,20922957
2002-04-17,26.300741,27.189781,26.300741,26.967522,10.716737,50196123
2002-04-18,27.189781,28.004734,26.671175,27.041609,10.746177,73660748
2002-04-19,27.041609,27.782475,26.967522,27.708387,11.011153,57876648
2002-04-22,27.560213,27.560213,26.893435,27.412041,10.893385,19659066
2002-04-23,27.412041,27.486128,26.893435,26.893435,10.687294,18256875
2002-04-24,27.041609,27.189781,26.523003,26.893435,10.687294,11425077
2002-04-25,26.671175,27.634300,26.004396,26.004396,10.333996,28942731
2002-04-26,26.004396,26.671175,25.930309,26.671175,10.598969,18307122
2002-04-29,26.523003,27.041609,26.004396,26.819347,10.657851,13958155
2002-04-30,26.967522,27.041609,26.226654,26.226654,10.422318,13097075
2002-05-01,26.226654,26.226654,26.226654,26.226654,10.422318,0
2002-05-02,26.523003,26.745262,25.263531,26.004396,10.333996,10201881
2002-05-03,25.930309,26.448915,25.559875,26.448915,10.510644,9202594
2002-05-06,25.782137,26.226654,24.670837,24.670837,9.804047,9265277
2002-05-07,24.448578,25.041269,24.078144,25.041269,9.951254,16178163
2002-05-08,25.041269,25.485788,24.670837,25.189444,10.010138,10634411
2002-05-09,25.559875,25.559875,24.596750,25.263531,10.039580,8801133
2002-05-10,25.189444,25.189444,24.596750,25.115356,9.980696,6919483
2002-05-13,24.744925,25.115356,24.522663,24.967182,9.921813,4016705
2002-05-14,24.893097,25.041269,24.670837,24.967182,9.921813,4120534
2002-05-15,24.819010,25.559875,24.670837,25.411703,10.098462,8553758
2002-05-16,25.485788,25.485788,25.115356,25.337616,10.069022,5451193
2002-05-17,25.337616,25.485788,25.189444,25.411703,10.098462,2863945
2002-05-20,25.411703,25.411703,24.596750,24.819010,9.862930,9316951
2002-05-21,24.670837,24.744925,24.078144,24.596750,9.774606,8057819
2002-05-22,24.152231,24.819010,24.152231,24.819010,9.862930,5333188
2002-05-23,24.819010,24.967182,24.448578,24.744925,9.833490,4422812
2002-05-24,24.744925,25.708050,24.596750,25.708050,10.216229,6709768
2002-05-27,24.226316,25.559875,24.226316,25.485788,10.127902,4121569
2002-05-28,25.411703,25.485788,24.819010,25.263531,10.039580,3709763
2002-05-29,25.041269,25.115356,24.819010,25.115356,9.980696,2156103
2002-05-30,25.263531,26.523003,24.967182,26.152569,10.392879,11440924
2002-05-31,25.782137,25.856222,24.819010,25.856222,10.275113,12386567
2002-06-03,25.708050,25.708050,24.967182,25.485788,10.127902,7435131
2002-06-04,25.041269,25.485788,24.967182,25.189444,10.010138,2715607
2002-06-05,25.189444,25.708050,25.189444,25.411703,10.098462,3296587
2002-06-06,25.263531,25.708050,25.263531,25.559875,10.157346,3330749
2002-06-07,25.189444,25.559875,25.041269,25.559875,10.157346,3861022
2002-06-10,25.411703,25.559875,25.189444,25.411703,10.098462,5403580
2002-06-11,25.411703,25.633963,25.041269,25.263531,10.039580,6898129
2002-06-12,25.041269,25.411703,25.041269,25.041269,9.951254,4518623
2002-06-13,25.041269,25.559875,24.893097,25.411703,10.098462,8100620
2002-06-14,25.189444,25.633963,24.893097,24.893097,9.892371,10459693
2002-06-17,24.744925,24.819010,24.300404,24.596750,9.774606,20397880
2002-06-18,24.670837,24.967182,24.670837,24.670837,9.804047,8406378
2002-06-19,24.300404,24.596750,24.004059,24.226316,9.627398,13584103
2002-06-20,22.966845,23.559538,22.596413,23.189104,9.497163,13778470
2002-06-21,23.115019,24.374491,22.966845,23.559538,9.648874,21294174
2002-06-24,23.559538,24.448578,23.411366,24.448578,10.012982,15563106
2002-06-25,24.448578,24.967182,24.078144,24.744925,10.134355,16947524
2002-06-26,24.448578,24.670837,23.485451,24.522663,10.043326,16574871
2002-06-27,24.670837,24.744925,23.707710,24.374491,9.982642,14331548
2002-06-28,24.374491,24.744925,23.707710,24.744925,10.134355,11108968
2002-07-01,24.744925,24.744925,23.855885,23.929972,9.800587,5302087
2002-07-02,23.855885,24.374491,23.855885,24.374491,9.982642,6134347
2002-07-03,24.374491,24.522663,23.929972,24.448578,10.012982,12442414
2002-07-04,23.929972,24.300404,23.781797,24.078144,9.861271,7587565
2002-07-05,23.855885,24.078144,22.966845,24.078144,9.861271,18076613
2002-07-08,23.707710,24.004059,23.411366,23.855885,9.770247,6781060
2002-07-09,23.855885,24.004059,23.411366,23.633625,9.679218,4779105
2002-07-10,23.485451,23.559538,23.040932,23.485451,9.618532,8563760
2002-07-11,23.411366,23.707710,23.115019,23.707710,9.709560,6268173
2002-07-12,23.707710,24.226316,23.707710,24.226316,9.921959,7508693
2002-07-15,23.559538,24.078144,23.559538,24.078144,9.861271,6842398
2002-07-16,24.004059,24.152231,23.929972,24.078144,9.861271,5052845
2002-07-17,24.078144,24.374491,24.078144,24.374491,9.982642,9510304
2002-07-18,24.374491,24.819010,24.226316,24.226316,9.921959,5066682
2002-07-19,24.152231,24.152231,23.559538,23.855885,9.770247,4312796
2002-07-22,23.559538,23.559538,22.892759,23.485451,9.618532,7960401
2002-07-23,23.263191,23.707710,22.966845,23.633625,9.679218,6379077
2002-07-24,23.337278,23.411366,22.596413,23.263191,9.527506,9426703
2002-07-25,23.337278,23.559538,23.115019,23.263191,9.527506,6035219
2002-07-26,23.115019,23.263191,22.522326,23.189104,9.497163,10895321
2002-07-29,22.966845,23.411366,22.818672,23.337278,9.557850,20158600
2002-07-30,23.707710,24.448578,23.411366,24.374491,9.982642,21315110
2002-07-31,24.448578,24.522663,23.929972,24.374491,9.982642,14107120
2002-08-01,24.374491,24.967182,24.226316,24.893097,10.195036,15729450
2002-08-02,24.893097,25.115356,24.522663,25.115356,10.286065,17141614
2002-08-05,24.300404,24.744925,23.929972,24.374491,9.982642,14903483
2002-08-06,23.929972,24.078144,23.559538,23.855885,9.770247,15909762
2002-08-07,23.855885,24.374491,23.411366,24.374491,9.982642,16448543
2002-08-08,24.078144,24.522663,23.781797,24.300404,9.952299,23997342
2002-08-09,23.337278,24.300404,22.670500,24.300404,9.952299,65625667
2002-08-12,23.707710,24.078144,23.263191,23.781797,9.739902,39157419
2002-08-13,23.559538,23.559538,23.115019,23.263191,9.527506,24858376
2002-08-14,23.263191,23.263191,22.744585,23.189104,9.497163,28232108
2002-08-15,23.189104,23.189104,22.818672,23.189104,9.497163,32939513
2002-08-16,23.189104,23.263191,22.818672,23.115019,9.466822,18827031
2002-08-19,23.040932,23.040932,22.744585,23.040932,9.436479,35963977
2002-08-20,22.966845,23.040932,22.670500,22.818672,9.345452,18752874
2002-08-21,22.596413,22.818672,22.300066,22.818672,9.345452,27668189
2002-08-22,22.818672,23.115019,22.596413,22.966845,9.406135,24572585
2002-08-23,22.966845,22.966845,22.966845,22.966845,9.406135,0
2002-08-26,22.744585,22.744585,22.448238,22.744585,9.315110,10653046
2002-08-27,22.596413,22.744585,22.448238,22.744585,9.315110,8336666
2002-08-28,22.596413,22.596413,22.374151,22.596413,9.254425,10368041
2002-08-29,22.596413,22.596413,22.300066,22.596413,9.254425,10259513
2002-08-30,22.596413,22.596413,22.374151,22.522326,9.224083,6348846
2002-09-02,22.522326,22.522326,22.300066,22.522326,9.224083,6876009
2002-09-03,22.522326,22.522326,22.374151,22.448238,9.193738,6839447
2002-09-04,21.929632,22.448238,20.892420,20.892420,8.556551,26016415
2002-09-05,22.151894,22.300066,21.781460,22.300066,9.133055,34744245
2002-09-06,22.300066,22.300066,22.300066,22.300066,9.133055,0
2002-09-09,22.300066,22.300066,22.003719,22.225979,9.102713,12966948
2002-09-10,22.151894,22.151894,21.929632,22.151894,9.072370,19374870
2002-09-11,22.077806,22.151894,21.855547,22.077806,9.042027,21733810
2002-09-12,22.077806,22.225979,21.929632,22.077806,9.042027,7990868
2002-09-13,21.929632,22.003719,21.781460,22.003719,9.011686,8245471
2002-09-16,21.855547,22.003719,21.633286,22.003719,9.011686,8225631
2002-09-17,21.855547,23.115019,21.855547,22.966845,9.406135,11787464
2002-09-18,22.448238,22.448238,21.855547,22.374151,9.163396,12577690
2002-09-19,22.225979,22.300066,21.929632,22.077806,9.042027,8609747
2002-09-20,21.929632,22.003719,21.707373,22.003719,9.011686,7593897
2002-09-23,22.003719,22.077806,21.707373,21.855547,8.951001,8195091
2002-09-24,21.707373,22.003719,21.707373,21.855547,8.951001,14708222
2002-09-25,21.855547,21.855547,21.114679,21.336941,8.738604,9202190
2002-09-26,21.336941,21.559200,20.966507,21.485113,8.799289,12020348
2002-09-27,21.485113,21.781460,21.336941,21.633286,8.859973,16327251
2002-09-30,21.485113,21.559200,21.114679,21.485113,8.799289,4992662
2002-10-01,21.336941,21.485113,21.188766,21.411028,8.768946,4866001
2002-10-02,21.411028,21.781460,21.336941,21.707373,8.890314,13696857
2002-10-03,21.707373,21.929632,21.559200,21.781460,8.920659,8764847
2002-10-04,21.781460,22.448238,21.707373,21.929632,8.981343,11121416
2002-10-07,21.929632,21.929632,21.485113,21.485113,8.799289,3983927
2002-10-08,21.485113,21.855547,21.411028,21.855547,8.951001,6293835
2002-10-09,21.855547,21.855547,21.559200,21.559200,8.829631,7617517
2002-10-10,21.559200,21.559200,21.559200,21.559200,8.829631,0
2002-10-11,21.559200,21.633286,20.818335,20.818335,8.526207,14668802
2002-10-14,20.818335,20.818335,19.707035,20.003382,8.192442,14842586
2002-10-15,20.003382,21.114679,19.929295,20.892420,8.556551,19789392
2002-10-16,20.892420,21.040594,20.225641,20.818335,8.526207,13241215
2002-10-17,20.447901,21.781460,20.447901,21.633286,8.859973,17897215
2002-10-18,21.929632,22.892759,21.929632,22.300066,9.133055,15731510
2002-10-21,21.929632,22.077806,21.633286,22.077806,9.042027,10667589
2002-10-22,22.077806,22.151894,21.559200,21.559200,8.829631,10732696
2002-10-23,21.559200,22.374151,21.559200,22.151894,9.072370,13288339
2002-10-24,21.299896,22.154741,21.157421,22.154741,9.073536,30038660
2002-10-25,22.012268,22.510927,21.656082,22.439690,9.190239,20347437
2002-10-28,22.439690,23.009586,21.727320,21.727320,8.898486,19680154
2002-10-29,22.083506,22.154741,21.798555,21.798555,8.927658,8317062
2002-10-30,21.798555,22.083506,21.086185,21.371134,8.752609,9133778
2002-10-31,21.371134,21.869795,21.371134,21.584845,8.840135,6075519
2002-11-01,21.584845,21.869795,21.228661,21.228661,8.694258,8051178
2002-11-04,21.371134,21.941031,21.371134,21.513609,8.810960,18085444
2002-11-05,21.513609,21.584845,21.014948,21.157421,8.665083,7318499
2002-11-06,21.228661,21.371134,21.014948,21.157421,8.665083,10404283
2002-11-07,21.157421,21.371134,20.943710,21.157421,8.665083,7321895
2002-11-08,21.157421,21.371134,21.086185,21.228661,8.694258,9550319
2002-11-11,21.299896,21.299896,20.445051,20.445051,8.373330,9778091
2002-11-12,20.445051,21.299896,20.445051,21.086185,8.635907,22175946
2002-11-13,21.228661,21.228661,20.730000,20.872475,8.548381,9387251
2002-11-14,21.014948,21.086185,20.730000,20.730000,8.490030,9251089
2002-11-15,20.943710,21.228661,20.801237,21.014948,8.606731,39792145
2002-11-18,20.872475,21.086185,20.516289,20.658764,8.460855,18426591
2002-11-19,20.302576,20.658764,20.088865,20.160103,8.256628,8765955
2002-11-20,20.160103,20.587526,20.088865,20.516289,8.402505,18469305
2002-11-21,20.658764,20.730000,20.302576,20.516289,8.402505,16751335
2002-11-22,20.658764,20.801237,20.445051,20.516289,8.402505,10786272
2002-11-25,20.658764,20.658764,19.091545,19.091545,7.818998,11110946
2002-11-26,19.875154,20.160103,19.875154,19.946390,8.169102,18977023
2002-11-27,19.875154,19.946390,19.162783,19.732679,8.081574,12541890
2002-11-28,19.661444,19.661444,18.877834,19.162783,7.848173,21606534
2002-11-29,19.091545,19.590206,18.877834,19.590206,8.023225,19663274
2002-12-02,19.590206,19.590206,19.590206,19.590206,8.023225,0
2002-12-03,19.020309,19.234020,18.877834,19.091545,7.818998,10168150
2002-12-04,19.091545,19.091545,18.877834,18.949072,7.760646,6733244
2002-12-05,18.949072,19.305258,18.949072,19.234020,7.877349,12062750
2002-12-06,19.162783,19.162783,18.877834,19.091545,7.818998,14683712
2002-12-09,19.091545,19.234020,19.020309,19.234020,7.877349,21746700
2002-12-10,19.162783,19.590206,18.949072,19.590206,8.023225,23361316
2002-12-11,19.803917,20.373814,19.590206,19.661444,8.052401,26023917
2002-12-12,19.661444,20.943710,19.661444,20.872475,8.548381,36968694
2002-12-13,21.228661,21.228661,20.160103,20.302576,8.314977,15622728
2002-12-16,20.516289,20.587526,20.231340,20.302576,8.314977,5530264
2002-12-17,20.516289,20.516289,19.803917,19.803917,8.110750,5825612
2002-12-18,20.160103,20.231340,19.803917,20.160103,8.256628,6951297
2002-12-19,20.088865,20.943710,19.946390,20.943710,8.577557,18750617
2002-12-20,20.801237,21.584845,20.730000,21.014948,8.606731,32506683
2002-12-23,20.373814,20.516289,20.088865,20.160103,8.256628,69599721
2002-12-24,20.088865,20.302576,19.661444,19.661444,8.052401,41988719
2002-12-25,19.661444,19.946390,19.234020,19.447733,7.964874,18029704
2002-12-26,19.376495,19.518969,19.234020,19.447733,7.964874,7516798
2002-12-27,19.447733,20.302576,19.447733,19.946390,8.169102,50766918
2002-12-30,19.946390,19.946390,19.518969,19.590206,8.023225,16560784
2002-12-31,19.590206,19.803917,19.447733,19.661444,8.052401,9074713
2003-01-01,19.661444,19.661444,19.661444,19.661444,8.052401,0
2003-01-02,19.732679,20.302576,19.447733,20.160103,8.256628,49279087
2003-01-03,20.516289,20.872475,20.160103,20.302576,8.314977,62433018
2003-01-06,20.445051,20.516289,20.088865,20.160103,8.256628,36415929
2003-01-07,20.373814,20.445051,20.160103,20.160103,8.256628,28658839
2003-01-08,20.160103,20.587526,20.017630,20.445051,8.373330,48710311
2003-01-09,20.373814,20.587526,20.231340,20.373814,8.344153,34586110
2003-01-10,20.373814,20.445051,20.088865,20.302576,8.314977,33224199
2003-01-13,20.302576,20.730000,20.302576,20.587526,8.431682,42509647
2003-01-14,20.658764,20.943710,20.445051,20.516289,8.402505,43042689
2003-01-15,20.658764,20.658764,20.160103,20.516289,8.402505,29652589
2003-01-16,20.516289,21.228661,20.516289,20.516289,8.402505,55469850
2003-01-17,20.730000,20.801237,20.445051,20.730000,8.490030,21566494
2003-01-20,20.801237,21.086185,20.730000,20.872475,8.548381,20824219
2003-01-21,20.872475,21.086185,20.730000,20.801237,8.519205,34998667
2003-01-22,20.730000,21.157421,20.587526,21.157421,8.665083,22000401
2003-01-23,21.157421,21.941031,21.157421,21.656082,8.869310,89265706
2003-01-24,21.941031,22.724640,21.656082,22.083506,9.044364,112429083
2003-01-27,22.225979,22.439690,21.371134,21.371134,8.752609,108547034
2003-01-28,21.442371,21.727320,21.228661,21.656082,8.869310,46007565
2003-01-29,21.656082,21.656082,21.656082,21.656082,8.869310,0
2003-01-30,21.656082,21.656082,21.656082,21.656082,8.869310,0
2003-01-31,21.656082,21.656082,21.656082,21.656082,8.869310,0
2003-02-03,21.656082,21.656082,21.656082,21.656082,8.869310,0
2003-02-04,21.656082,21.656082,21.656082,21.656082,8.869310,0
2003-02-05,21.656082,21.656082,21.656082,21.656082,8.869310,0
2003-02-06,21.656082,21.869795,21.157421,21.157421,8.665083,42632271
2003-02-07,21.157421,21.299896,19.946390,20.801237,8.519205,37039672
2003-02-10,20.801237,20.801237,20.373814,20.516289,8.402505,26678777
2003-02-11,20.658764,20.801237,20.302576,20.373814,8.344153,21215116
2003-02-12,20.516289,20.872475,20.373814,20.658764,8.460855,17808116
2003-02-13,20.587526,20.658764,19.946390,19.946390,8.169102,20747635
2003-02-14,20.160103,20.302576,19.661444,19.803917,8.110750,15499683
2003-02-17,20.302576,20.373814,20.017630,20.302576,8.314977,19289781
2003-02-18,20.302576,20.302576,19.803917,19.875154,8.139925,22587108
2003-02-19,19.946390,20.088865,19.661444,19.661444,8.052401,19708458
2003-02-20,19.661444,19.732679,19.234020,19.234020,7.877349,28302606
2003-02-21,19.234020,19.376495,18.949072,19.162783,7.848173,20338066
2003-02-24,19.376495,19.661444,19.234020,19.661444,8.052401,15604923
2003-02-25,19.447733,19.518969,19.162783,19.162783,7.848173,14132022
2003-02-26,19.234020,19.305258,19.091545,19.091545,7.818998,8723145
2003-02-27,19.091545,19.518969,19.020309,19.447733,7.964874,16342768
2003-02-28,19.447733,19.447733,19.447733,19.447733,7.964874,0
2003-03-03,19.590206,20.088865,19.518969,19.946390,8.169102,26650308
2003-03-04,19.875154,19.875154,19.661444,19.732679,8.081574,11000931
2003-03-05,19.590206,19.661444,19.305258,19.305258,7.906523,9550544
2003-03-06,19.518969,19.518969,19.162783,19.234020,7.877349,14416250
2003-03-07,19.091545,19.305258,18.877834,19.234020,7.877349,13131772
2003-03-10,19.234020,19.305258,19.091545,19.234020,7.877349,6595792
2003-03-11,19.162783,19.162783,18.307938,18.379175,7.527243,18939335
2003-03-12,18.521648,18.877834,18.165464,18.806599,7.702297,41881522
2003-03-13,18.806599,18.877834,18.521648,18.735361,7.673120,9995699
2003-03-14,19.162783,19.234020,18.806599,19.020309,7.789821,18845234
2003-03-17,18.806599,18.949072,18.165464,18.165464,7.439717,14781411
2003-03-18,18.521648,19.020309,18.521648,18.664124,7.643946,17643684
2003-03-19,18.664124,18.806599,18.521648,18.664124,7.643946,9310298
2003-03-20,18.877834,18.877834,18.379175,18.806599,7.702297,16274001
2003-03-21,18.664124,19.091545,18.664124,18.806599,7.702297,13679210
2003-03-24,18.949072,19.020309,18.735361,18.949072,7.760646,9747995
2003-03-25,18.592886,18.877834,18.592886,18.735361,7.673120,8630005
2003-03-26,18.735361,18.949072,18.592886,18.664124,7.643946,6359029
2003-03-27,18.664124,19.020309,18.664124,18.806599,7.702297,9271240
2003-03-28,18.949072,19.447733,18.806599,19.234020,7.877349,27526788
2003-03-31,19.234020,19.234020,18.949072,19.234020,7.877349,15613639
2003-04-01,19.234020,19.447733,18.877834,19.447733,7.964874,10814953
2003-04-02,19.091545,19.376495,19.020309,19.020309,7.789821,6195385
2003-04-03,19.020309,19.091545,18.806599,18.806599,7.702297,14394906
2003-04-04,18.806599,19.376495,18.735361,19.234020,7.877349,13894813
2003-04-07,19.234020,19.447733,19.162783,19.376495,7.935699,15740601
2003-04-08,19.305258,19.518969,19.162783,19.234020,7.877349,13266395
2003-04-09,19.091545,19.305258,19.091545,19.091545,7.818998,7607951
2003-04-10,19.020309,19.234020,18.949072,19.020309,7.789821,12843907
2003-04-11,18.949072,19.234020,18.949072,19.091545,7.818998,4978642
2003-04-14,19.162783,19.376495,18.949072,19.234020,7.877349,15638370
2003-04-15,19.234020,19.732679,19.234020,19.234020,7.877349,19536800
2003-04-16,19.590206,19.661444,19.376495,19.590206,8.023225,19239451
2003-04-17,19.447733,19.590206,19.162783,19.162783,7.848173,16550372
2003-04-18,19.234020,19.518969,19.234020,19.376495,7.935699,16746089
2003-04-21,19.447733,19.518969,19.091545,19.162783,7.848173,12718406
2003-04-22,19.091545,19.162783,18.877834,18.949072,7.760646,14646911
2003-04-23,19.091545,19.162783,18.806599,18.877834,7.731470,8985196
2003-04-24,18.877834,18.877834,17.880514,18.022989,7.381366,27603806
2003-04-25,17.666803,18.094227,17.666803,17.666803,7.235490,15188709
2003-04-28,17.096907,17.453093,16.527010,17.168144,7.031261,21598592
2003-04-29,17.453093,17.595568,17.096907,17.595568,7.206314,24966018
2003-04-30,17.453093,17.595568,16.883196,16.954433,6.943737,16731489
2003-05-01,16.954433,16.954433,16.954433,16.954433,6.943737,0
2003-05-02,16.740721,17.524330,16.740721,17.310617,7.089612,12686926
2003-05-05,17.096907,17.310617,16.883196,17.096907,7.002088,8966394
2003-05-06,17.453093,17.595568,17.239382,17.310617,7.089612,20792755
2003-05-07,17.524330,17.738041,17.381855,17.666803,7.235490,15029850
2003-05-08,17.595568,17.738041,17.239382,17.453093,7.147963,23853532
2003-05-09,17.453093,17.666803,17.381855,17.524330,7.177139,7579231
2003-05-12,17.595568,17.880514,17.524330,17.595568,7.206314,10018084
2003-05-13,17.809278,18.022989,17.666803,17.880514,7.323014,13073457
2003-05-14,17.880514,18.022989,17.738041,17.951752,7.352191,9180436
2003-05-15,17.951752,18.236700,17.809278,18.165464,7.439717,12057641
2003-05-16,18.307938,18.379175,18.094227,18.307938,7.498068,13379035
2003-05-19,18.236700,18.592886,18.094227,18.450413,7.556418,22113889
2003-05-20,18.307938,18.521648,18.094227,18.450413,7.556418,11306009
2003-05-21,18.450413,18.592886,18.236700,18.521648,7.585594,14281742
2003-05-22,18.236700,18.664124,18.022989,18.592886,7.614770,12674077
2003-05-23,18.450413,18.877834,18.379175,18.664124,7.643946,10086210
2003-05-26,18.806599,19.020309,18.806599,18.877834,7.731470,6802562
2003-05-27,18.806599,19.091545,18.806599,19.020309,7.789821,11734168
2003-05-28,18.949072,19.376495,18.949072,19.234020,7.877349,21903992
2003-05-29,19.234020,19.946390,19.162783,19.946390,8.169102,26723397
2003-05-30,19.590206,19.803917,19.234020,19.305258,7.906523,21290147
2003-06-02,19.376495,19.803917,19.162783,19.661444,8.052401,28318648
2003-06-03,19.803917,20.088865,19.732679,19.803917,8.110750,27333129
2003-06-04,19.803917,19.803917,19.803917,19.803917,8.110750,0
2003-06-05,20.088865,20.160103,19.661444,19.946390,8.169102,21427181
2003-06-06,19.875154,19.946390,19.518969,19.732679,8.081574,12612241
2003-06-09,19.590206,19.732679,19.376495,19.661444,8.052401,11937208
2003-06-10,19.732679,19.875154,19.447733,19.590206,8.023225,8273927
2003-06-11,19.803917,20.017630,19.590206,19.875154,8.139925,16664386
2003-06-12,19.875154,19.946390,19.661444,19.875154,8.139925,9139564
2003-06-13,19.875154,20.088865,19.732679,19.732679,8.081574,13515607
2003-06-16,19.661444,20.017630,19.590206,19.732679,8.081574,8585054
2003-06-17,19.946390,20.231340,19.875154,20.231340,8.285802,19999397
