Date,Open,High,Low,Close,Adj Close,Volume
2000-08-22,45.990368,45.990368,45.178776,45.719833,21.674541,64667295
2000-08-23,null,null,null,null,null,null
2000-08-24,45.990368,47.072491,45.990368,46.531429,22.059292,82936716
2000-08-25,46.801964,47.072491,45.719833,45.990368,21.802794,72244895
2000-08-28,45.449303,45.449303,44.908241,44.908241,21.289789,56612931
2000-08-29,44.367172,45.449303,43.826115,45.178776,21.418043,80506926
2000-08-30,45.178776,45.178776,44.096649,44.096649,20.905031,57518093
2000-08-31,44.096649,44.908241,43.826115,44.637707,21.161535,60729585
2000-09-01,44.637707,44.908241,42.202927,42.743984,20.263771,81453192
2000-09-04,44.367172,44.908241,43.826115,44.367172,21.033281,47305015
2000-09-05,44.637707,44.908241,44.096649,44.637707,21.161535,48022251
2000-09-06,44.096649,44.367172,43.285046,43.285046,20.520269,59011338
2000-09-07,41.932392,42.202927,41.391331,41.661858,19.750767,76935254
2000-09-08,41.932392,42.473450,41.661858,41.932392,19.879017,46428370
2000-09-11,41.391331,42.743984,41.391331,42.473450,20.135517,43423305
2000-09-12,null,null,null,null,null,null
2000-09-13,41.661858,43.285046,40.850262,43.014519,20.392023,80999105
2000-09-14,42.202927,42.473450,41.120796,41.391331,19.622513,52803449
2000-09-15,41.932392,43.014519,41.661858,41.932392,19.879017,61872723
2000-09-18,42.202927,42.743984,41.932392,42.202927,20.007273,71697732
2000-09-19,41.661858,42.202927,40.038670,40.309204,19.109507,95726480
2000-09-20,40.579739,41.391331,38.686016,39.768143,18.853004,141243663
2000-09-21,39.227077,39.497608,38.415482,38.956551,18.468250,75419145
2000-09-22,36.251232,37.062828,36.251232,36.251232,17.185734,178970462
2000-09-25,36.251232,36.792294,35.439632,36.792294,17.442238,105098935
2000-09-26,36.521759,39.227077,35.710167,38.956551,18.468250,146168283
2000-09-27,38.956551,39.768143,37.874420,38.415482,18.211746,84108982
2000-09-28,38.415482,38.956551,36.251232,36.251232,17.185734,75582140
2000-09-29,36.521759,36.792294,35.439632,36.251232,17.185734,76469042
2000-10-02,34.628036,35.439632,33.545910,33.545910,15.903215,78048192
2000-10-03,32.734318,35.439632,32.463791,34.628036,16.416218,153151848
2000-10-04,33.545910,33.545910,33.545910,33.545910,15.903215,19298486
2000-10-05,32.463791,34.628036,32.463791,34.086979,16.159716,184769121
2000-10-06,34.357506,36.251232,34.357506,36.251232,17.185734,133922872
2000-10-09,36.521759,36.792294,35.439632,35.439632,16.800974,75314685
2000-10-10,null,null,null,null,null,null
2000-10-11,34.357506,34.357506,34.357506,34.357506,16.287968,25119970
2000-10-12,32.463791,33.275383,32.193256,32.193256,15.261955,92094002
2000-10-13,30.028999,32.193256,30.028999,32.193256,15.261955,174647816499
2000-10-16,null,null,null,null,null,null
2000-10-17,28.405811,30.570068,28.405811,30.299534,14.364193,171714118
2000-10-18,28.946880,29.487940,28.405811,28.405811,13.466429,145165017
2000-10-19,26.457991,26.890841,26.457991,26.457991,12.543020,78556968
2000-10-20,28.135279,28.135279,28.135279,28.135279,13.338178,71428596
2000-10-23,30.840593,31.922722,30.028999,31.652197,15.005453,270759535381
2000-10-24,33.545910,33.816444,32.463791,33.816444,16.031467,206797122
2000-10-25,33.816444,35.439632,33.545910,35.169098,16.672720,292640523
2000-10-26,34.086979,34.628036,34.086979,34.086979,16.159716,145841574
2000-10-27,null,null,null,null,null,null
2000-10-30,31.922722,31.922722,31.922722,31.922722,15.133699,5465247
2000-10-31,30.840593,31.922722,30.840593,30.840593,14.620694,203859017
2000-11-01,31.111128,31.381662,30.028999,30.028999,14.235940,128664097934
2000-11-02,29.487940,31.922722,29.487940,31.922722,15.133699,221912919
2000-11-03,33.004848,34.086979,32.463791,33.816444,16.031467,229431264
2000-11-06,32.463791,33.545910,31.922722,33.275383,15.774963,168183699
2000-11-07,34.086979,35.439632,34.086979,35.439632,16.800974,278776891
2000-11-08,35.710167,37.874420,35.439632,36.251232,17.185734,344532249
2000-11-09,35.169098,36.251232,34.357506,36.251232,17.185734,182415106
2000-11-10,35.169098,35.710167,34.357506,35.439632,16.800974,188915291
2000-11-13,33.004848,33.545910,33.004848,33.004848,15.646709,176760701
2000-11-14,33.004848,34.086979,33.004848,33.545910,15.903215,134079805
2000-11-15,34.898571,34.898571,32.463791,33.275383,15.774963,188622164
2000-11-16,31.381662,32.463791,31.111128,31.111128,14.748948,156774531
2000-11-17,29.217405,31.111128,28.946880,30.840593,14.620694,161735708
2000-11-20,27.864752,28.405811,27.323692,27.323692,12.953424,144757597
2000-11-21,26.457991,29.217405,26.457991,29.217405,13.851183,178682307
2000-11-22,29.487940,30.299534,28.405811,28.676346,13.594685,196485756
2000-11-23,27.864752,28.405811,27.864752,28.135279,13.338178,145110902
2000-11-24,28.405811,30.028999,28.405811,30.028999,14.235940,235161095
