Date,Open,High,Low,Close,Adj Close,Volume
2000-08-22,27.816280,27.816280,26.947037,27.692108,7.943365,1438560
2000-08-23,27.692108,27.692108,27.692108,27.692108,7.943365,0
2000-08-24,27.195383,27.443745,26.822847,26.822847,7.694022,1510712
2000-08-25,26.698673,26.698673,26.077774,26.450312,7.587162,1462289
2000-08-28,26.450312,26.450312,25.829412,25.829412,7.409058,726494
2000-08-29,25.829412,26.077774,25.456877,25.829412,7.409058,1072740
2000-08-30,25.829412,25.829412,24.339252,24.339252,6.981613,1756667
2000-08-31,24.339252,25.084324,24.090889,24.835962,7.124090,1574060
2000-09-01,24.711788,24.835962,23.097454,23.842527,6.839130,1750720
2000-09-04,24.835962,25.456877,24.835962,25.084324,7.195332,1360123
2000-09-05,24.835962,25.084324,24.463425,24.835962,7.124090,867767
2000-09-06,24.463425,24.835962,23.966717,24.090889,6.910371,633191
2000-09-07,24.215063,24.463425,23.842527,24.090889,6.910371,1031446
2000-09-08,24.215063,24.339252,23.718353,24.339252,6.981613,1811987
2000-09-11,23.966717,24.711788,23.966717,24.215063,6.945990,1012598
2000-09-12,24.215063,24.215063,24.215063,24.215063,6.945990,0
2000-09-13,24.215063,24.215063,23.842527,23.842527,6.839130,1113219
2000-09-14,22.228193,22.973267,22.228193,22.352367,6.411683,2889364
2000-09-15,22.476557,22.973267,22.476557,22.476557,6.447307,2651463
2000-09-18,23.345818,23.345818,22.476557,23.097454,6.625408,1937512
2000-09-19,22.724918,23.097454,22.352367,22.352367,6.411683,1605238
2000-09-20,22.352367,23.221628,22.352367,22.724918,6.518548,1290760
2000-09-21,22.849092,23.594179,22.476557,23.097454,6.625408,2935369
2000-09-22,22.849092,23.097454,22.104004,22.352367,6.411683,2884283
2000-09-25,22.352367,23.842527,22.352367,23.842527,6.839130,7174457
2000-09-26,24.463425,24.960152,23.718353,23.718353,6.803510,11458106
2000-09-27,23.718353,24.090889,23.594179,23.966717,6.874753,2702887
2000-09-28,23.842527,24.339252,23.221628,23.221628,6.661027,3313620
2000-09-29,23.594179,23.842527,23.097454,23.221628,6.661027,2355840
2000-10-02,24.090889,24.463425,23.345818,23.594179,6.767891,1995492
2000-10-03,23.842527,24.835962,23.718353,24.463425,7.017231,4655490
2000-10-04,23.718353,26.077774,23.718353,26.077774,7.480300,5616311
2000-10-05,26.450312,26.574484,25.208513,25.456877,7.302198,7558969
2000-10-06,25.953585,26.450312,25.084324,25.705223,7.373435,6062779
2000-10-09,25.705223,25.953585,24.835962,24.835962,7.124090,2416655
2000-10-10,24.835962,24.835962,24.835962,24.835962,7.124090,0
2000-10-11,24.215063,25.705223,23.966717,24.960152,7.159716,3750908
2000-10-12,24.215063,25.581049,23.966717,23.966717,6.874753,3879617
2000-10-13,22.352367,23.594179,22.352367,22.973267,6.589786,6960567
2000-10-16,22.973267,22.973267,22.973267,22.973267,6.589786,0
2000-10-17,21.731468,22.600729,21.731468,22.228193,6.376066,2216493
2000-10-18,22.352367,22.476557,21.358932,21.358932,6.126721,2127252
2000-10-19,21.110571,21.607294,19.868773,19.868773,5.699274,3423697
2000-10-20,20.489672,21.234758,20.489672,21.234758,6.091101,2957588
2000-10-23,22.104004,23.842527,21.731468,22.476557,6.447307,5827837
2000-10-24,22.104004,23.469992,21.979832,22.724918,6.518548,4312513
2000-10-25,22.849092,23.469992,22.476557,23.097454,6.625408,3195918
2000-10-26,22.724918,24.463425,22.600729,23.966717,6.874753,7570895
2000-10-27,23.966717,23.966717,23.966717,23.966717,6.874753,0
2000-10-30,22.973267,25.332687,22.973267,25.332687,7.266576,15966994
2000-10-31,25.208513,26.077774,24.960152,25.084324,7.195332,11535486
2000-11-01,25.084324,25.953585,24.711788,25.084324,7.195332,7470000
2000-11-02,25.953585,26.822847,25.208513,26.822847,7.694022,10121658
2000-11-03,27.816280,28.685543,27.195383,28.685543,8.228329,12608591
2000-11-06,29.182268,29.182268,27.567934,27.567934,7.907746,4272835
2000-11-07,27.816280,28.313007,27.319572,28.064644,8.050225,4283554
2000-11-08,27.319572,28.313007,27.319572,27.940470,8.014607,3599289
2000-11-09,27.071209,27.940470,27.071209,27.443745,7.872124,3815492
2000-11-10,27.443745,28.064644,27.443745,27.692108,7.943365,2366775
2000-11-13,26.822847,28.561369,26.822847,27.816280,7.978983,6817747
2000-11-14,27.940470,28.809732,27.816280,28.437180,8.157086,6263071
2000-11-15,29.182268,30.299892,28.809732,29.430630,8.442053,7901919
2000-11-16,27.443745,29.430630,27.443745,27.443745,7.872124,4957570
2000-11-17,26.201948,27.567934,26.201948,27.071209,7.765264,3931590
2000-11-20,26.077774,26.077774,24.463425,24.711788,7.088473,3047193
2000-11-21,26.326138,26.326138,24.835962,26.326138,7.551543,3228000
2000-11-22,27.071209,28.064644,26.947037,28.064644,8.050225,5649378
2000-11-23,28.064644,28.437180,27.319572,28.064644,8.050225,3648691
2000-11-24,28.561369,29.803165,28.188833,29.430630,8.442053,5530134
2000-11-27,29.678976,30.051529,28.685543,29.306440,8.406431,3402604
2000-11-28,29.182268,29.306440,28.437180,28.561369,8.192710,2461271
2000-11-29,27.940470,29.306440,27.940470,28.313007,8.121469,2640326
2000-11-30,28.561369,28.933905,28.313007,28.313007,8.121469,2167261
2000-12-01,28.313007,30.175703,28.313007,30.175703,8.655775,9196290
2000-12-04,30.299892,30.299892,29.430630,29.678976,8.513290,4577232
2000-12-05,29.678976,30.672428,29.306440,30.424065,8.727016,5510883
2000-12-06,31.665861,31.665861,29.803165,29.803165,8.548914,5519222
2000-12-07,29.927340,30.299892,29.430630,29.927340,8.584532,2809122
2000-12-08,30.051529,30.424065,29.927340,30.299892,8.691398,2196696
2000-12-11,30.299892,30.796600,30.051529,30.051529,8.620156,2015852
