Date,Open,High,Low,Close,Adj Close,Volume
2000-05-29,22.853584,23.298206,22.497889,22.942511,8.319008,85440
2000-05-30,22.942511,22.942511,22.942511,22.942511,8.319008,0
2000-05-31,22.408962,22.586817,22.408962,22.497889,8.157784,59231
2000-06-01,22.497889,23.031437,22.408962,22.408962,8.125542,38233
2000-06-02,21.786489,22.320038,21.786489,22.231112,8.061052,69722
2000-06-05,22.231112,22.231112,21.875416,21.964340,7.964321,33736
2000-06-06,21.964340,21.964340,21.964340,21.964340,7.964321,0
2000-06-07,21.608646,21.875416,21.608646,21.608646,7.835341,35208
2000-06-08,21.608646,21.697563,21.608646,21.608646,7.835341,32614
2000-06-09,21.608646,21.786489,21.430794,21.608646,7.835341,37110
2000-06-12,21.875416,22.053267,21.608646,21.786489,7.899832,148440
2000-06-13,20.274780,21.252951,20.274780,20.986172,7.957489,44982
2000-06-14,20.897245,21.252951,20.630476,21.252951,8.058646,47232
2000-06-15,20.808319,21.341867,20.808319,21.164024,8.024928,39496
2000-06-16,20.808319,21.252951,20.808319,21.252951,8.058646,15744
2000-06-19,20.897245,21.164024,20.897245,21.164024,8.024928,39359
2000-06-20,20.986172,21.341867,20.986172,21.252951,8.058646,46620
2000-06-21,21.164024,21.341867,21.164024,21.341867,8.092361,73098
2000-06-22,21.608646,21.608646,21.252951,21.519718,8.159797,80603
2000-06-23,21.341867,21.341867,21.252951,21.252951,8.058646,80343
2000-06-26,21.252951,21.341867,20.897245,20.986172,7.957489,58476
2000-06-27,20.986172,21.164024,20.986172,21.164024,8.024928,20582
2000-06-28,21.252951,21.341867,20.719402,20.986172,7.957489,85470
2000-06-29,20.541550,20.897245,20.541550,20.808319,7.890052,36235
2000-06-30,20.808319,22.231112,20.808319,22.142195,8.395828,311502
2000-07-03,22.586817,22.586817,21.608646,22.231112,8.429543,195424
2000-07-04,22.320038,22.320038,21.430794,21.430794,8.126078,72687
2000-07-05,21.341867,22.853584,21.252951,22.853584,8.665570,285691
2000-07-06,22.675732,24.365303,22.497889,24.365303,9.238779,1048708
2000-07-07,25.610243,26.054865,24.720999,24.898851,9.441092,619529
2000-07-10,24.898851,24.898851,23.564976,24.276377,9.205062,218103
2000-07-11,24.543146,25.521317,24.276377,25.165621,9.542244,455554
2000-07-12,24.898851,24.898851,24.098524,24.098524,9.137626,122031
2000-07-13,24.098524,25.699169,23.476059,24.898851,9.441092,436328
2000-07-14,25.076694,25.343473,24.543146,24.898851,9.441092,220219
2000-07-17,25.076694,25.699169,24.720999,24.809925,9.407370,260895
2000-07-18,24.809925,26.143789,24.276377,25.432390,9.643396,295291
2000-07-19,24.809925,26.143789,24.276377,25.432390,9.643396,295291
2000-07-20,25.343473,25.788095,24.987778,25.076694,9.508524,300796
2000-07-21,24.720999,25.254547,24.720999,24.898851,9.441092,112499
2000-07-24,25.343473,25.343473,24.898851,24.987778,9.474809,244773
2000-07-25,25.076694,25.076694,24.543146,24.720999,9.373652,121162
2000-07-26,24.720999,25.343473,24.720999,24.987778,9.474809,240654
2000-07-27,24.898851,26.677338,24.098524,26.410561,10.014297,527525
2000-07-28,27.299803,27.566582,26.499487,27.388729,10.385195,1034593
2000-07-31,28.455826,28.900448,27.922277,28.277973,10.722378,1136920
2000-08-01,28.277973,28.277973,27.299803,27.388729,10.385195,670507
2000-08-02,27.477655,27.922277,27.121960,27.566582,10.452636,525355
2000-08-03,27.566582,27.922277,27.388729,27.388729,10.385195,802189
2000-08-04,27.121960,27.388729,26.232718,26.677338,10.115452,357475
2000-08-07,25.965939,25.965939,24.098524,24.543146,9.306213,455442
2000-08-08,24.898851,24.898851,24.009607,24.809925,9.407370,375712
2000-08-09,24.809925,25.432390,24.809925,25.165621,9.542244,257782
2000-08-10,24.720999,24.987778,24.276377,24.276377,9.205062,262337
2000-08-11,24.009607,24.365303,24.009607,24.098524,9.137626,165308
2000-08-14,24.365303,24.365303,23.209282,23.209282,8.800444,305877
2000-08-15,24.803921,25.196077,24.215687,24.215687,9.182048,427380
2000-08-16,24.215687,24.607843,24.019608,24.215687,9.182048,326725
2000-08-17,24.215687,24.313725,24.019608,24.215687,9.182048,448914
2000-08-18,24.313725,25.000000,24.313725,24.803921,9.405094,285943
2000-08-21,24.509804,24.509804,23.627451,23.823528,9.033351,301920
2000-08-22,23.921568,23.921568,22.450979,22.843138,8.661609,521730
2000-08-23,22.843138,22.843138,22.843138,22.843138,8.661609,0
2000-08-24,23.235294,23.235294,22.549019,22.941175,8.698785,555900
2000-08-25,23.137255,23.235294,22.745098,22.745098,8.624434,168733
2000-08-28,23.333332,23.333332,22.450979,22.647058,8.587260,249900
2000-08-29,22.549019,23.039215,22.058823,22.745098,8.624434,211262
2000-08-30,22.843138,22.843138,22.254902,22.352942,8.475740,151980
2000-08-31,22.058823,23.333332,22.058823,22.549019,8.550086,182275
2000-09-01,22.745098,23.235294,22.156862,22.450979,8.512913,267451
2000-09-04,23.039215,23.235294,22.647058,23.137255,8.773130,241740
2000-09-05,23.137255,23.137255,22.549019,22.745098,8.624434,112786
2000-09-06,22.549019,22.549019,22.156862,22.352942,8.475740,183811
2000-09-07,22.352942,22.352942,22.058823,22.352942,8.475740,154305
2000-09-08,22.352942,22.843138,22.156862,22.843138,8.661609,100505
2000-09-11,22.843138,24.411764,22.843138,23.529411,8.921828,1026392
2000-09-12,23.529411,23.529411,23.529411,23.529411,8.921828,0
2000-09-13,24.411764,24.411764,23.235294,23.921568,9.070526,284788
2000-09-14,23.921568,23.921568,23.137255,23.333332,8.847480,98435
2000-09-15,23.333332,23.529411,22.843138,23.431372,8.884655,106994
2000-09-18,22.745098,22.745098,22.156862,22.549019,8.550086,193800
2000-09-19,22.450979,22.450979,21.078430,21.372549,8.103995,167434
2000-09-20,20.588236,21.960785,20.588236,21.568626,8.178346,290701
2000-09-21,21.764706,22.352942,21.568626,22.058823,8.364215,1031129
2000-09-22,22.254902,22.549019,21.372549,21.764706,8.252693,307807
2000-09-25,22.254902,22.254902,21.372549,21.764706,8.252693,236050
2000-09-26,21.666666,21.764706,21.274509,21.568626,8.178346,177480
2000-09-27,21.470589,22.058823,21.274509,21.372549,8.103995,249901
2000-09-28,21.470589,21.666666,21.078430,21.666666,8.215517,316198
2000-09-29,21.764706,21.764706,21.274509,21.666666,8.215517,199139
2000-10-02,21.470589,21.470589,20.980392,21.176470,8.029646,94860
2000-10-03,21.078430,21.960785,20.882353,21.764706,8.252693,285640
2000-10-04,21.078430,21.568626,21.078430,21.176470,8.029646,126068
2000-10-05,21.274509,21.764706,21.078430,21.470589,8.141170,152145
2000-10-06,21.666666,22.254902,21.568626,22.254902,8.438565,461040
2000-10-09,21.960785,22.058823,21.372549,21.568626,8.178346,125460
2000-10-10,21.568626,21.568626,21.568626,21.568626,8.178346,0
2000-10-11,21.176470,21.470589,20.882353,20.980392,7.955298,174977
2000-10-12,20.686274,21.372549,20.686274,21.176470,8.029646,129411
2000-10-13,20.686274,21.078430,20.392157,21.078430,7.992472,228492
2000-10-16,21.078430,21.078430,21.078430,21.078430,7.992472,0
2000-10-17,19.607843,21.078430,19.607843,21.078430,7.992472,171581
2000-10-18,20.392157,21.078430,20.098040,20.882353,7.918123,143946
2000-10-19,20.588236,20.588236,19.509804,19.607843,7.434858,575970
2000-10-20,20.098040,20.882353,20.098040,20.882353,7.918123,179776
2000-10-23,20.686274,20.686274,20.294117,20.588236,7.806600,112200
2000-10-24,20.196077,20.980392,20.000000,20.882353,7.918123,200337
2000-10-25,20.784313,20.784313,20.294117,20.588236,7.806600,145907
2000-10-26,21.078430,21.078430,20.196077,20.980392,7.955298,244455
2000-10-27,20.980392,20.980392,20.980392,20.980392,7.955298,0
2000-10-30,20.294117,20.588236,20.294117,20.588236,7.806600,89761
2000-10-31,20.196077,20.392157,19.901960,20.000000,7.583557,155209
2000-11-01,19.607843,19.803921,19.411764,19.803921,7.509205,92821
2000-11-02,19.803921,20.196077,19.803921,20.196077,7.657902,63242
2000-11-03,20.000000,20.490196,20.000000,20.294117,7.695078,122400
2000-11-06,20.392157,20.588236,20.098040,20.392157,7.732251,89760
2000-11-07,19.803921,20.392157,19.803921,20.392157,7.732251,87720
2000-11-08,20.588236,21.078430,20.098040,20.980392,7.955298,359560
2000-11-09,21.372549,21.568626,21.078430,21.078430,7.992472,456926
2000-11-10,21.078430,21.274509,20.784313,21.176470,8.029646,196870
2000-11-13,21.078430,21.176470,20.196077,20.588236,7.806600,142290
2000-11-14,20.196077,20.588236,20.196077,20.392157,7.732251,187691
2000-11-15,20.588236,20.686274,20.294117,20.686274,7.843772,206042
2000-11-16,20.196077,20.392157,19.803921,20.196077,7.657902,253574
2000-11-17,19.705881,20.098040,18.921568,20.098040,7.620729,178500
2000-11-20,19.607843,19.607843,18.627451,19.411764,7.360508,132600
2000-11-21,19.117647,19.901960,18.823528,19.901960,7.546381,212682
2000-11-22,19.607843,20.000000,19.411764,19.607843,7.434858,105062
2000-11-23,19.607843,19.607843,19.019608,19.411764,7.360508,178738
2000-11-24,19.411764,20.000000,19.411764,20.000000,7.583557,171360
2000-11-27,20.196077,20.196077,19.803921,20.000000,7.583557,31888
2000-11-28,20.000000,20.000000,19.607843,19.607843,7.434858,66657
2000-11-29,19.607843,19.607843,19.411764,19.607843,7.434858,62731
2000-11-30,19.509804,19.509804,19.117647,19.509804,7.397685,110257
2000-12-01,19.411764,19.607843,19.215687,19.411764,7.360508,91080
2000-12-04,19.215687,19.509804,19.215687,19.509804,7.397685,21420
2000-12-05,19.509804,19.607843,19.215687,19.607843,7.434858,34858
2000-12-06,19.607843,19.901960,19.509804,19.509804,7.397685,137700
2000-12-07,19.215687,19.705881,19.117647,19.705881,7.472032,88750
2000-12-08,20.098040,20.196077,19.509804,19.803921,7.509205,180551
2000-12-11,19.803921,20.392157,19.803921,20.392157,7.732251,303364
2000-12-12,20.294117,20.784313,20.196077,20.686274,7.843772,362152
2000-12-13,20.686274,20.686274,20.196077,20.686274,7.843772,102058
2000-12-14,20.392157,20.588236,20.098040,20.588236,7.806600,116485
2000-12-15,20.588236,20.588236,20.196077,20.490196,7.769428,146880
2000-12-18,20.098040,20.098040,19.901960,20.098040,7.620729,256020
2000-12-19,20.000000,20.196077,19.901960,20.000000,7.583557,70380
2000-12-20,20.000000,20.098040,19.607843,20.000000,7.583557,107100
2000-12-21,19.705881,19.901960,19.607843,19.705881,7.472032,100980
2000-12-22,20.000000,20.000000,19.705881,20.000000,7.583557,172380
2000-12-25,20.000000,20.000000,20.000000,20.000000,7.583557,0
2000-12-26,20.000000,20.000000,19.607843,19.705881,7.472032,75484
2000-12-27,19.607843,19.607843,19.411764,19.607843,7.434858,47107
2000-12-28,19.607843,19.901960,19.509804,19.803921,7.509205,97036
2000-12-29,19.803921,20.000000,19.705881,20.000000,7.583557,131580
2001-01-01,20.000000,20.000000,20.000000,20.000000,7.583557,0
2001-01-02,19.901960,20.588236,19.901960,20.490196,7.769428,242760
2001-01-03,20.098040,20.392157,20.000000,20.294117,7.695078,147049
2001-01-04,20.588236,20.980392,20.588236,20.980392,7.955298,279480
2001-01-05,20.980392,20.980392,20.294117,20.588236,7.806600,213818
2001-01-08,20.294117,20.588236,20.098040,20.196077,7.657902,242888
2001-01-09,20.294117,20.392157,20.196077,20.294117,7.695078,148921
2001-01-10,20.490196,20.588236,20.294117,20.490196,7.769428,230996
2001-01-11,20.588236,20.588236,20.294117,20.294117,7.695078,107999
2001-01-12,20.588236,20.588236,20.098040,20.294117,7.695078,106083
2001-01-15,20.000000,20.196077,20.000000,20.098040,7.620729,103122
2001-01-16,20.196077,20.588236,20.196077,20.588236,7.806600,346254
2001-01-17,20.588236,20.588236,20.196077,20.490196,7.769428,194175
2001-01-18,20.490196,21.078430,20.196077,20.882353,7.918123,624240
2001-01-19,20.882353,20.882353,20.882353,20.882353,7.918123,0
2001-01-22,20.882353,20.882353,20.882353,20.882353,7.918123,0
2001-01-23,20.882353,20.882353,20.882353,20.882353,7.918123,0
2001-01-24,20.882353,20.882353,20.882353,20.882353,7.918123,0
2001-01-25,20.882353,20.882353,20.882353,20.882353,7.918123,0
2001-01-26,20.882353,20.882353,20.882353,20.882353,7.918123,0
2001-01-29,20.882353,21.470589,20.882353,20.980392,7.955298,480420
2001-01-30,21.078430,21.176470,20.588236,20.882353,7.918123,218343
2001-01-31,21.078430,21.078430,20.686274,20.784313,7.880949,119676
2001-02-01,21.078430,21.176470,20.784313,20.784313,7.880949,133351
2001-02-02,20.980392,21.274509,20.784313,21.176470,8.029646,306000
2001-02-05,20.882353,21.568626,20.882353,21.470589,8.141170,605170
2001-02-06,21.470589,21.470589,20.980392,20.980392,7.955298,254031
2001-02-07,20.980392,20.980392,20.686274,20.784313,7.880949,126261
2001-02-08,20.686274,21.078430,20.588236,20.882353,7.918123,108122
2001-02-09,20.882353,21.078430,20.686274,21.078430,7.992472,149937
2001-02-12,20.882353,21.078430,20.784313,20.882353,7.918123,103987
2001-02-13,20.882353,20.882353,20.588236,20.784313,7.880949,100744
2001-02-14,20.882353,20.980392,20.294117,20.392157,7.732251,395945
2001-02-15,20.392157,20.588236,20.294117,20.490196,7.769428,138019
2001-02-16,20.490196,20.588236,20.196077,20.294117,7.695078,157592
2001-02-19,20.098040,20.392157,20.000000,20.294117,7.695078,171846
2001-02-20,20.392157,20.686274,20.392157,20.588236,7.806600,140770
2001-02-21,20.588236,20.588236,20.294117,20.588236,7.806600,51333
2001-02-22,20.588236,20.784313,20.196077,20.196077,7.657902,132601
2001-02-23,20.196077,20.588236,20.196077,20.294117,7.695078,72421
2001-02-26,20.294117,20.686274,20.294117,20.392157,7.732251,80535
2001-02-27,20.490196,20.588236,20.294117,20.294117,7.695078,58474
2001-02-28,20.294117,20.294117,20.294117,20.294117,7.695078,0
2001-03-01,20.392157,20.490196,20.098040,20.294117,7.695078,158207
2001-03-02,20.392157,20.588236,20.098040,20.588236,7.806600,108202
2001-03-05,20.490196,20.784313,20.392157,20.490196,7.769428,41303
2001-03-06,20.490196,20.588236,20.196077,20.490196,7.769428,112989
2001-03-07,20.588236,20.784313,20.294117,20.686274,7.843772,159096
2001-03-08,20.882353,20.882353,20.196077,20.686274,7.843772,157098
2001-03-09,20.588236,20.686274,20.294117,20.686274,7.843772,92109
2001-03-12,20.588236,20.588236,20.294117,20.392157,7.732251,77520
2001-03-13,20.196077,20.490196,20.098040,20.490196,7.769428,83762
2001-03-14,20.490196,20.490196,20.490196,20.490196,7.769428,0
2001-03-15,21.470589,21.470589,20.882353,20.980392,7.955298,313719
2001-03-16,21.078430,21.372549,20.980392,21.274509,8.066821,190944
2001-03-19,21.470589,21.470589,20.588236,20.588236,7.806600,118258
2001-03-20,20.686274,20.784313,20.588236,20.686274,7.843772,82430
2001-03-21,20.882353,20.882353,20.490196,20.686274,7.843772,51267
2001-03-22,20.294117,20.686274,20.294117,20.490196,7.769428,155038
2001-03-23,20.588236,21.372549,20.490196,20.980392,7.955298,312601
2001-03-26,20.784313,21.372549,20.784313,21.176470,8.029646,507073
2001-03-27,21.274509,21.274509,20.882353,20.980392,7.955298,343334
2001-03-28,21.078430,21.176470,20.882353,20.980392,7.955298,147986
2001-03-29,20.980392,21.078430,20.882353,20.882353,7.918123,54836
2001-03-30,21.176470,21.176470,20.882353,20.980392,7.955298,125616
2001-04-02,21.078430,21.176470,20.392157,20.588236,7.806600,278137
2001-04-03,20.588236,20.588236,20.392157,20.588236,7.806600,72422
2001-04-04,20.490196,20.588236,20.098040,20.392157,7.732251,163582
2001-04-05,20.392157,20.392157,20.392157,20.392157,7.732251,0
2001-04-06,20.588236,20.588236,20.294117,20.392157,7.732251,114051
2001-04-09,20.392157,20.392157,19.901960,20.000000,7.583557,186713
2001-04-10,19.901960,20.000000,19.705881,19.901960,7.546381,86713
2001-04-11,19.901960,20.000000,19.607843,20.000000,7.583557,80695
2001-04-12,19.901960,20.098040,19.803921,20.098040,7.620729,108956
2001-04-13,20.000000,20.000000,19.803921,19.901960,7.546381,85688
2001-04-16,19.901960,19.901960,19.705881,19.705881,7.472032,86006
2001-04-17,19.607843,19.803921,19.509804,19.803921,7.509205,119545
2001-04-18,19.607843,19.803921,19.607843,19.705881,7.472032,64809
2001-04-19,19.705881,19.803921,19.607843,19.607843,7.434858,206096
2001-04-20,19.607843,19.607843,18.431372,19.411764,7.360508,1210128
2001-04-23,19.019608,19.215687,18.921568,19.117647,7.248987,216563
2001-04-24,19.117647,19.117647,19.019608,19.117647,7.248987,65666
2001-04-25,19.215687,19.313725,19.215687,19.215687,7.286161,41659
2001-04-26,19.215687,19.313725,19.215687,19.215687,7.286161,41659
2001-04-27,19.313725,19.313725,19.019608,19.215687,7.286161,98941
2001-04-30,19.019608,19.313725,19.019608,19.117647,7.248987,582422
2001-05-01,19.117647,19.117647,19.117647,19.117647,7.248987,0
2001-05-02,19.117647,19.313725,18.627451,19.019608,7.211813,159554
2001-05-03,18.921568,19.117647,18.039215,18.823528,7.137463,104379
2001-05-04,18.823528,18.823528,18.333332,18.529411,7.025940,181561
2001-05-07,18.627451,18.627451,18.529411,18.627451,7.063114,51060
2001-05-08,18.627451,18.627451,18.333332,18.529411,7.025940,88763
2001-05-09,18.333332,18.529411,18.333332,18.431372,6.988767,22452
2001-05-10,18.627451,18.725491,18.235294,18.529411,7.025940,46923
2001-05-11,18.529411,18.823528,18.333332,18.823528,7.137463,95601
2001-05-14,18.823528,18.921568,18.627451,18.627451,7.063114,10013
2001-05-15,18.529411,18.627451,18.529411,18.627451,7.063114,51045
2001-05-16,18.627451,18.627451,18.137255,18.137255,6.877243,43867
2001-05-17,18.137255,18.529411,17.745098,18.333332,6.951592,67380
2001-05-18,18.235294,18.235294,18.039215,18.039215,6.840069,63044
2001-05-21,18.039215,18.039215,17.647058,17.647058,6.691374,154028
2001-05-22,17.647058,17.843138,17.647058,17.745098,6.728546,49990
2001-05-23,17.745098,18.137255,17.745098,17.941175,6.802895,118337
2001-05-24,17.941175,17.941175,17.745098,17.745098,6.728546,118839
2001-05-25,17.843138,17.843138,17.647058,17.745098,6.728546,36722
2001-05-28,17.745098,17.843138,17.647058,17.647058,6.691374,74206
2001-05-29,17.647058,17.843138,17.647058,17.647058,6.691374,86605
2001-05-30,17.745098,17.843138,17.647058,17.647058,6.691374,108134
2001-05-31,17.647058,17.843138,17.647058,17.745098,6.728546,99197
2001-06-01,17.941175,17.941175,17.647058,17.745098,6.728546,321300
2001-06-04,17.843138,17.941175,17.745098,17.941175,6.802895,278460
2001-06-05,16.176470,16.568626,16.176470,16.176470,6.693367,471240
2001-06-06,16.274509,16.470589,16.176470,16.372549,6.774500,53554
2001-06-07,16.372549,16.372549,16.176470,16.372549,6.774500,17544
2001-06-08,16.372549,16.372549,16.176470,16.274509,6.733932,45900
2001-06-11,16.372549,16.372549,16.176470,16.176470,6.693367,47164
2001-06-12,16.372549,16.372549,16.176470,16.372549,6.774500,88861
2001-06-13,16.372549,16.372549,16.176470,16.372549,6.774500,54060
2001-06-14,16.372549,16.372549,16.176470,16.274509,6.733932,42256
2001-06-15,16.372549,16.372549,16.176470,16.372549,6.774500,39780
2001-06-18,16.176470,16.274509,16.176470,16.176470,6.693367,12397
2001-06-19,16.372549,16.372549,16.176470,16.274509,6.733932,93133
2001-06-20,16.176470,16.274509,16.078430,16.176470,6.693367,60180
2001-06-21,16.176470,16.176470,15.294117,15.882352,6.571667,39782
2001-06-22,15.784313,15.784313,15.490196,15.490196,6.409406,39842
2001-06-25,15.490196,15.490196,15.490196,15.490196,6.409406,0
2001-06-26,15.196078,16.568626,15.196078,15.490196,6.409406,102000
2001-06-27,15.784313,15.784313,15.490196,15.784313,6.531104,30294
2001-06-28,15.784313,16.176470,15.588235,15.882352,6.571667,29583
2001-06-29,16.078430,16.078430,15.784313,16.078430,6.652800,130563
2001-07-02,16.176470,16.176470,16.176470,16.176470,6.693367,9180
2001-07-03,16.176470,16.176470,15.784313,15.784313,6.531104,40812
2001-07-04,15.686274,15.686274,15.294117,15.588235,6.449971,40800
2001-07-05,15.294117,15.294117,15.294117,15.294117,6.328274,5106
2001-07-06,15.000000,15.294117,15.000000,15.196078,6.287708,28622
2001-07-09,14.901960,15.588235,14.901960,15.000000,6.206576,52050
2001-07-10,15.000000,15.490196,15.000000,15.000000,6.206576,42858
2001-07-11,14.705882,15.196078,14.705882,15.000000,6.206576,47940
2001-07-12,15.000000,15.196078,15.000000,15.196078,6.287708,48259
2001-07-13,15.392156,15.392156,15.000000,15.000000,6.206576,7160
